datetime,open,high,low,close,tickvol,rsi_14,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,BBL_20_2.0_2.0,BBM_20_2.0_2.0,BBU_20_2.0_2.0,BBB_20_2.0_2.0,BBP_20_2.0_2.0,atr_14,sma_50,ema_20,return_lag_1,close_lag_1,return_lag_2,close_lag_2,return_lag_3,close_lag_3,return_lag_5,close_lag_5,return_lag_10,close_lag_10
2026-01-22 19:55:00,13236.65,13238.05,13232.65,13236.75,320,48.88321826789923,-1.348744217375497,0.5697153462593638,-1.918459563634861,13222.160036669595,13232.835000000001,13243.509963330407,0.16134053406403345,0.6833729952424151,8.263226688367189,13243.194000000001,13235.971412612489,3.0219811352871773e-05,13236.35,0.0003816591972307659,13231.7,-9.064847653905694e-05,13237.95,-0.00021148755055866442,13239.55,0.0004950794394642521,13230.2
2026-01-22 20:00:00,13236.65,13236.7,13236.65,13236.7,2,48.84014584237214,-1.1109589049392525,0.6460005269564868,-1.7569594318957393,13223.3367307446,13232.390000000003,13241.443269255406,0.13683498227308113,0.7380355581176218,7.6801390677695585,13243.619,13236.04080188749,-3.7773622678649588e-06,13236.75,2.644233493365178e-05,13236.35,0.00037788039329789136,13231.7,-3.3995233112760204e-05,13237.15,0.00043458708558352654,13230.95
2026-01-23 09:00:00,13203.4,13205.45,13188.65,13191.6,298,26.315935547481352,-4.50972016835658,-2.2022085891686727,-2.3075115791879073,13210.017647332788,13230.397500000001,13250.777352667214,0.3080761960056395,-0.451859187441981,10.563700562928954,13243.206,13231.808344564872,-0.003407193635876049,13236.7,-0.0034109581279392343,13236.75,-0.0033808413950976446,13236.35,-0.003501297406320547,13237.95,-0.0026951936343533323,13227.25
2026-01-23 09:05:00,13192.15,13192.15,13186.55,13188.5,113,25.44720992846699,-7.368467936921661,-4.048765086187003,-3.319702850734658,13200.966339953678,13228.602499999999,13256.23866004632,0.4178243324844115,-0.22554399621336343,10.209150522719769,13242.637,13227.683740320597,-0.00023499802904880518,13191.6,-0.003641390981135806,13236.7,-0.0036451545885508585,13236.75,-0.0032648865980939856,13231.7,-0.0031556470966157546,13230.25
2026-01-23 09:10:00,13188.65,13188.65,13180.15,13180.9,121,23.407124032507046,-10.130524246345885,-5.448657116488981,-4.681867129856904,13191.361339167075,13226.287499999999,13261.213660832922,0.5281324911910983,-0.14976365735013783,10.0870683425255,13241.843,13223.228146004349,-0.0005762596201236425,13188.5,-0.0008111222292974674,13191.6,-0.004215552214675955,13236.7,-0.004189221348785743,13236.35,-0.0037940911942317967,13231.1
2026-01-23 09:15:00,13180.65,13184.25,13178.65,13183.65,112,25.727405445602212,-11.959707688243725,-5.822272446709456,-6.137435241534269,13184.229060047572,13223.820000000002,13263.410939952431,0.59878219686036,-0.0073130373801155195,9.766563460916561,13241.104000000001,13219.45879876584,0.00020863522217751118,13180.9,-0.00036774462599997726,13188.5,-0.0006026562357864806,13191.6,-0.004011558728539866,13236.75,-0.004222197884369172,13239.55
2026-01-23 09:20:00,13184.85,13191.75,13184.65,13189.25,100,30.354270091522498,-12.809812006673383,-5.33790141211129,-7.471910594562092,13179.498412935942,13221.4325,13263.36658706406,0.6343350021120477,0.11627279555605384,9.647523213708261,13240.318000000001,13216.58177031195,0.0004247685580245353,13183.65,0.0006334924018844834,13180.9,5.686772567004006e-05,13188.5,-0.003584730333089148,13236.7,-0.0036186037024585893,13237.15
2026-01-23 09:25:00,13189.15,13189.65,13183.5,13184.35,112,28.671219753661486,-13.72075058086557,-4.999071989042783,-8.721678591822787,13174.396074816,13218.867500000002,13263.338925184004,0.6728477334991279,0.11191371923448716,9.397700127014788,13239.365,13213.512077901289,-0.0003715146805163272,13189.25,5.309606975312242e-05,13183.65,0.0002617423696409382,13180.9,-0.0005495921647108437,13191.6,-0.004048965285410544,13237.95
2026-01-23 09:30:00,13184.15,13186.15,13180.5,13184.75,116,29.01722198376495,-14.246178232089733,-4.4195997122135555,-9.826578519876177,13169.957260740586,13216.757500000002,13263.557739259417,0.7081954747132996,0.1580412781376729,9.13000726079942,13238.259999999998,13210.77283238688,3.033900040572135e-05,13184.35,-0.00034118695149454314,13189.25,8.343668104049407e-05,13183.65,-0.00028433862835042234,13188.5,-0.0035482968930674597,13231.7
2026-01-23 09:35:00,13184.65,13186.4,13180.5,13180.85,72,27.61090247454376,-14.806599574420034,-3.984016843635084,-10.82258273078495,13165.283457857511,13214.4875,13263.691542142487,0.7446984552747598,0.15818357054295096,8.89929245645658,13236.283,13207.923038826226,-0.0002957962797929259,13184.75,-0.0002654662535506169,13184.35,-0.0006368823094565768,13189.25,-3.7933676758639123e-06,13180.9,-0.004192998825204852,13236.35
2026-01-23 09:40:00,13181.15,13185.85,13180.15,13181.85,193,28.566880396963477,-14.997167867421012,-3.3396681093088496,-11.657499758112163,13161.387568703669,13212.07,13262.75243129633,0.7672140897880625,0.20186907743919608,8.670771566709735,13233.982000000002,13205.439892271346,7.586764131306545e-05,13180.85,-0.00021995107984595919,13184.75,-0.00018961875253620253,13184.35,-0.00013653275079350546,13183.65,-0.004147543770185225,13236.75
2026-01-23 09:45:00,13182.15,13185.15,13177.5,13182.6,258,29.32077807730605,-14.915736554332398,-2.6065894369761864,-12.309147117356211,13158.15593419726,13209.6525,13261.14906580274,0.7796808553857036,0.2373368536493685,8.59785931194473,13231.782000000001,13203.264664435981,5.689641438788584e-05,13181.85,0.00013276837229758698,13180.85,-0.00016306717988578967,13184.75,-0.0005041984949863965,13189.25,-0.004087121412436612,13236.7
2026-01-23 09:50:00,13182.65,13184.65,13180.65,13184.0,182,30.78915780418497,-14.570276277076118,-1.8089033277759246,-12.761372949300194,13155.47510739573,13207.490000000002,13259.504892604273,0.7876574974392734,0.274199283859785,8.269440789662964,13229.886,13201.429934489697,0.00010620059775767743,13182.6,0.0001631030545787837,13181.85,0.00023898307013592301,13180.85,-2.6546625355061693e-05,13184.35,-0.0005761242002486622,13191.6
2026-01-23 09:55:00,13183.65,13206.65,13183.3,13206.1,318,48.853171398158,-12.370610518231842,0.31260994485468174,-12.683220463086524,13155.382988317902,13206.282500000001,13257.1820116821,0.7708378445198157,0.49820725195616183,9.34662359040135,13228.694,13201.874702633537,0.00167627427184458,13184.0,0.001782652890931935,13182.6,0.00183965073187764,13181.85,0.0016192950188664845,13184.75,0.0013344959623915464,13188.5
2026-01-23 10:00:00,13207.1,13216.1,13170.1,13176.85,1137,35.606924154266586,-12.83958337932927,-0.12509033299419592,-12.714493046335074,13152.457488399534,13203.570000000002,13254.68251160047,0.7742226019245971,0.23861585780734135,11.96472190537268,13227.112,13199.491397620819,-0.0022148855453161254,13206.1,-0.0005423240291262399,13184.0,-0.0004361810265046673,13182.6,-0.0003034705652518177,13180.85,-0.00030726278175230437,13180.9
2026-01-23 10:05:00,13177.1,13192.25,13176.1,13189.6,879,42.877611229452995,-12.04359820350146,0.5367158742668909,-12.580314077768351,13152.5464953058,13201.072500000002,13249.598504694204,0.7351827617673052,0.38179018577463475,12.263670340703177,13226.211,13198.549359752169,0.0009676060667003217,13176.85,-0.0012494226153065835,13206.1,0.00042475728155344505,13184.0,0.0005879296153423752,13181.85,0.0004513165929012075,13183.65
2026-01-23 10:10:00,13189.1,13196.45,13176.1,13176.15,704,38.002890937973255,-12.355648584793016,0.17973239438027022,-12.535380979173286,13151.414013365928,13198.022500000003,13244.630986634078,0.7062950019076756,0.2653592555823058,12.841265316367261,13225.032,13196.41608739482,-0.0010197428276824683,13189.6,-5.312347032870868e-05,13176.85,-0.0022678913532383493,13206.1,-0.000489281325383506,13182.6,-0.0009932331254620674,13189.25
2026-01-23 10:15:00,13176.1,13203.1,13176.1,13201.1,768,49.47747852082882,-10.469013999369054,1.6530935838433862,-12.12210758321244,13153.466666694016,13196.180000000004,13238.893333305992,0.6473590585455528,0.5575932574115758,13.852603508055315,13224.243,13196.8621743096,0.0018935728570181887,13176.15,0.0008718990719960296,13189.6,0.0018403487935281237,13176.85,0.0012970266990290913,13184.0,0.0012704456419923016,13184.35
2026-01-23 10:20:00,13200.75,13201.1,13185.9,13191.1,786,45.81724533357263,-9.669297284301138,1.9622482391290426,-11.63154552343018,13154.819403901329,13194.150000000003,13233.480596098678,0.5961823398805455,0.46122611525705176,13.948846114622844,13223.128,13196.313395803922,-0.0007575126315231273,13201.1,0.0011346258201372361,13176.15,0.0001137259659125256,13189.6,-0.0011358387411878335,13206.1,0.0004816170196628722,13184.75
2026-01-23 10:25:00,13191.2,13191.55,13179.6,13181.7,656,42.62512401907801,-9.682404732218856,1.5593126329690588,-11.241717365187915,13157.165841953261,13191.417500000003,13225.669158046745,0.5193021606168069,0.3581455533226828,13.806071392149708,13221.69,13194.921643822596,-0.0007126016784043676,13191.1,-0.001469574505154836,13201.1,0.0004212156054690386,13176.15,0.00036806975870562475,13176.85,6.448749511611673e-05,13180.85
2026-01-23 10:30:00,13181.1,13184.2,13169.9,13175.3,728,40.55347902502763,-10.092874616118934,0.919074199255185,-11.011948815374119,13160.859043777278,13188.345000000001,13215.830956222724,0.4168219169687017,0.2626969952528441,13.841352006996235,13219.855,13193.052915839491,-0.00048552159433168374,13181.7,-0.0011977772892329819,13191.1,-0.001954382589329784,13201.1,-0.0010841875416995883,13189.6,-0.000496895352321669,13181.85
2026-01-23 10:35:00,13175.1,13184.4,13175.1,13183.45,651,44.268110744472715,-9.649306865712788,1.0901135597290654,-10.739420425441853,13170.241635727634,13185.682499999999,13201.123364272364,0.23420652320977253,0.42770806217130375,13.516969720782168,13218.183,13192.138352426206,0.0006185817400743421,13175.3,0.00013275981094995615,13181.7,-0.0005799364723184652,13191.1,0.0005540313369232219,13176.15,6.44789343529073e-05,13182.6
2026-01-23 10:40:00,13183.1,13184.1,13171.65,13171.75,709,40.36830667178491,-10.125151997264766,0.4914147425416715,-10.616566739806437,13168.32641398188,13184.69,13201.05358601812,0.24822102026092777,0.10460989462605057,13.440757597869208,13216.389,13190.196604576091,-0.00088747634344577,13183.45,-0.0002694435800322248,13175.3,-0.0007548343536873947,13181.7,-0.0022232995735204097,13201.1,-0.0009291565533980917,13184.0
2026-01-23 10:45:00,13172.1,13178.1,13169.1,13173.1,639,41.01401035118588,-10.27488647928294,0.2733442084187967,-10.548230687701738,13166.876112378124,13183.920000000002,13200.96388762188,0.25855568938339624,0.18258415450613358,13.123560626592836,13214.649,13188.568356521226,0.00010249207584411835,13171.75,-0.0007850752268943051,13183.45,-0.00016697912001994997,13175.3,-0.0013645564054551862,13191.1,-0.002498845230613167,13206.1
2026-01-23 10:50:00,13173.2,13177.5,13165.8,13177.5,731,43.17378500735144,-9.924109945490272,0.49929659376917357,-10.423406539259446,13166.512556056996,13183.750000000002,13200.987443943008,0.2614953096502274,0.31870862000575934,13.021877724693399,13213.056999999999,13187.514227328727,0.00033401401340604764,13173.1,0.0004365403230397469,13171.75,-0.00045132343961562515,13183.45,-0.0003186235462800946,13181.7,4.9328936733816775e-05,13176.85
2026-01-23 10:55:00,13177.1,13177.55,13171.1,13174.5,439,42.04343986207303,-9.775505995132335,0.518320435301689,-10.293826430434024,13165.565141571678,13183.292500000001,13201.019858428324,0.26893673835004395,0.2520076091553039,12.55245788721522,13211.445,13186.274777106944,-0.00022766078542968415,13177.5,0.00010627718608380299,13173.1,0.00020878015449721232,13171.75,-6.071968000720407e-05,13175.3,-0.0011448413901862242,13189.6
2026-01-23 11:00:00,13174.1,13184.35,13174.1,13181.95,519,45.83590944089833,-8.953374626675213,1.0723614430070487,-10.025736069682262,13165.417338288526,13182.927500000002,13200.437661711478,0.26564906332794486,0.47208763642199186,12.387996609556991,13210.073,13185.862893572948,0.0005654863562185586,13174.5,0.0003376968317208018,13177.5,0.0006718236406009215,13173.1,-0.00011377901839049187,13183.45,0.00044018928139100133,13176.15
2026-01-23 11:05:00,13182.1,13191.3,13181.6,13191.1,618,50.15041064409482,-7.477307319459214,2.038743000178439,-9.516050319637653,13165.383133265825,13183.265000000001,13201.146866734178,0.2712813060220906,0.7190766802054436,12.195996851731413,13208.733,13186.36166561362,0.0006941309897245951,13181.95,0.0012600098675472626,13174.5,0.0010320622272814717,13177.5,0.0014690530870993257,13171.75,-0.0007575126315231273,13201.1
2026-01-23 11:10:00,13191.1,13197.1,13188.1,13191.25,543,50.22041503136198,-6.223667038082567,2.6339066252440695,-8.857573663326637,13165.361578005075,13183.590000000002,13201.818421994929,0.27653199158843644,0.7101114403136441,11.967711362322026,13207.316000000003,13186.827221269465,1.1371303378693298e-05,13191.1,0.0007055101862774027,13181.95,0.0012713954988803344,13174.5,0.0013778078053001686,13173.1,1.1371303378693298e-05,13191.1
2026-01-23 11:15:00,13191.1,13199.1,13191.1,13198.0,566,53.39230761608984,-4.632083717482601,3.380391956675229,-8.01247567415783,13165.177985625876,13184.4475,13203.717014374124,0.29230674056116346,0.8516565009598472,11.684303407870454,13206.227,13187.891295434278,0.0005117028333174733,13191.25,0.0005230799554245547,13191.1,0.0012175740311561878,13181.95,0.0015556820337696564,13177.5,0.0012365628105630577,13181.7
2026-01-23 11:20:00,13198.1,13204.1,13197.95,13200.8,538,54.682262039150594,-3.1089676262163266,3.922806438353203,-7.03177406456953,13164.842399959494,13185.395,13205.947600040507,0.3117479611419476,0.8747701013408972,11.288996021593967,13205.34,13189.12069586911,0.00021215335656910028,13198.0,0.0007239647493602064,13191.25,0.0007353442851618652,13191.1,0.0019962806937643407,13174.5,0.0019354398002322526,13175.3
2026-01-23 11:25:00,13201.1,13210.2,13199.1,13209.4,358,58.4829992294628,-1.1941733367475535,4.670080582257581,-5.864253919005135,13163.615354673915,13186.734999999999,13209.854645326082,0.35065003317475674,0.9901675540504546,11.275496305765852,13204.616,13191.052058167288,0.000651475668141277,13200.8,0.0008637672374602889,13198.0,0.0013759120629204258,13191.25,0.002082392969173563,13181.95,0.0019683770181553317,13183.45
2026-01-23 11:30:00,13209.1,13210.7,13207.1,13208.2,426,57.755122882199196,0.2239039366158977,4.870526284496826,-4.646622347880928,13162.96945617254,13187.945000000002,13212.920543827464,0.3787632391166688,0.905496675866721,10.727246569639746,13204.151000000002,13192.685195484688,-9.08443986856744e-05,13209.4,0.0005605720865402564,13200.8,0.0007728443703591825,13198.0,0.0012963285851823603,13191.1,0.0027672860477916394,13171.75
2026-01-23 11:35:00,13208.1,13208.25,13199.1,13200.45,590,53.15394900519293,0.7141479093461385,4.288616205781654,-3.5744682964355152,13163.434984650636,13187.662500000002,13211.890015349369,0.3674269848711477,0.7639044866054105,10.614586100379737,13203.672,13193.424700676624,-0.0005867567117396888,13208.2,-0.0006775478068646867,13209.4,-2.6513544633566255e-05,13200.8,0.0006974320098551701,13191.25,0.0020762007424219853,13173.1
2026-01-23 11:40:00,13200.1,13203.3,13196.1,13202.1,615,53.994292366413625,1.2217276838873659,3.836956784258305,-2.6152291003709394,13164.439676791282,13188.925,13213.410323208716,0.37130127298043003,0.7690387193931469,10.370687093209678,13203.169999999998,13194.250919659802,0.0001249957387816636,13200.45,-0.00046183431504676076,13208.2,-0.0005526367586717873,13209.4,0.0003106531292620396,13198.0,0.001866818440523721,13177.5
2026-01-23 11:45:00,13202.1,13203.1,13192.1,13197.05,705,50.980063163445855,1.202632319966142,3.054289136269665,-1.8516568163035232,13164.543734204544,13189.2975,13214.051265795457,0.37536139882289066,0.6565923355674173,10.415638015123275,13202.451000000001,13194.51749873982,-0.00038251490293217394,13202.1,-0.0002575669768835054,13200.45,-0.0008441725594707794,13208.2,-0.0002840736925034948,13200.8,0.0017116399104328828,13174.5
2026-01-23 11:50:00,13197.1,13200.85,13188.1,13188.6,545,46.32043693775293,0.4998922790582583,1.8812392762894252,-1.381346997231167,13165.9444115378,13189.920000000002,13213.895588462205,0.36354410735171583,0.4724719999660802,10.582378156900184,13201.483000000002,13193.953927431266,-0.0006402946112956664,13197.05,-0.0010225645919966775,13202.1,-0.0008976966694317356,13200.45,-0.0015746362438868733,13209.4,0.000504477713843432,13181.95
2026-01-23 11:55:00,13189.1,13190.1,13180.8,13181.55,460,42.80512721593264,-0.6187774655718385,0.6100556253274627,-1.2288330908993013,13165.294238129889,13188.942500000001,13212.590761870113,0.35860739964727323,0.34369887223414103,10.490779717121677,13200.401,13192.772601009241,-0.0005345525681270669,13188.6,-0.0011745049082938497,13197.05,-0.001556570545595104,13202.1,-0.002017685982950046,13208.2,-0.000723972981783283,13191.1
2026-01-23 12:00:00,13181.1,13181.4,13166.1,13167.35,555,36.75467966450692,-2.6209400579136855,-1.1136855736115074,-1.507254484302178,13162.250533930752,13187.755000000001,13213.25946606925,0.38679011051159573,0.09997202167264779,10.845009737327196,13199.208999999999,13190.351400913123,-0.0010772632960462936,13181.55,-0.0016112400103119873,13188.6,-0.0022505029533114174,13197.05,-0.002507490274952784,13200.45,-0.001811807069079907,13191.25
2026-01-23 12:05:00,13167.1,13168.45,13159.85,13160.65,635,34.29174741008845,-4.6941906352985825,-2.5495489207971236,-2.144641714501459,13158.546422316307,13186.702500000001,13214.858577683695,0.42703742931478267,0.03735565918172488,10.684651898946708,13197.896999999999,13187.522696064254,-0.0005088343516349569,13167.35,-0.0015855494991104946,13181.55,-0.002119254507680912,13188.6,-0.0031396520250567272,13202.1,-0.002829974238521049,13198.0
2026-01-23 12:10:00,13160.6,13160.6,13151.6,13152.7,583,31.587008602808005,-6.8992252399693825,-3.803666820374339,-3.0955584195950436,13153.895686713246,13185.5725,13217.249313286755,0.48047687404933875,-0.018873216545188806,10.56789104902189,13196.347,13184.206248820039,-0.0006040735070075298,13160.65,-0.0011126004852912708,13167.35,-0.0021886652176715815,13181.55,-0.003360599527924668,13197.05,-0.0036437185625112223,13200.8
2026-01-23 12:15:00,13153.1,13168.4,13152.4,13161.45,519,37.43605971839181,-7.850187106991143,-3.8037029499168797,-4.046484157074263,13151.007868631412,13184.4725,13217.937131368588,0.5076370157181187,0.15601742707960206,10.955898831234611,13194.956999999999,13182.038987027654,0.0006652626456924438,13152.7,6.078727114555704e-05,13160.65,-0.0004480780111412175,13167.35,-0.0020585960602338416,13188.6,-0.003629990764152713,13209.4
2026-01-23 12:20:00,13162.15,13163.45,13158.6,13163.45,516,38.72559306901393,-8.346237719537385,-3.439802849970497,-4.906434869566888,13149.733727740688,13184.0575,13218.381272259314,0.5206860218762402,0.19980717963759573,10.519763200432166,13193.680999999999,13180.268607310734,0.0001519589406941968,13161.45,0.0008173226789935928,13152.7,0.00021275544900900556,13160.65,-0.0013731313843969861,13181.55,-0.0033880468194000812,13208.2
2026-01-23 12:25:00,13163.1,13165.15,13153.1,13153.9,481,35.01440243076274,-9.401590903502438,-3.59612482714844,-5.805466076353998,13146.485588291494,13183.0975,13219.709411708505,0.5554371680632026,0.10125682274578887,10.629065828972674,13192.154,13177.75731137638,-0.0007254936965613856,13163.45,-0.0005736450011207817,13161.45,9.123601998051178e-05,13152.7,-0.0010214659745507726,13167.35,-0.0035263949335061495,13200.45
2026-01-23 12:30:00,13154.1,13155.1,13144.1,13145.15,508,31.989495975868607,-10.819299627080909,-4.011066840581529,-6.80823278649938,13141.156552465636,13181.480000000001,13221.803447534367,0.6118197278964909,0.049517684852715925,10.655561126903198,13190.435000000001,13174.651853150057,-0.0006652019553136101,13153.9,-0.0013902130520495604,13163.45,-0.0012384653666580592,13161.45,-0.0011777533784425032,13160.65,-0.004313707667719546,13202.1
2026-01-23 12:35:00,13145.1,13147.6,13138.95,13140.35,540,30.436134289501528,-12.189649201085558,-4.305133131668942,-7.884516069416616,13135.505243775016,13179.772500000001,13224.039756224985,0.6717453768641988,0.05472166831801007,10.5123067606958,13188.451000000003,13171.38500999291,-0.00036515368786205205,13145.15,-0.0010301127422285283,13153.9,-0.0017548590984886037,13163.45,-0.0009389707056346452,13152.7,-0.0042964147290491805,13197.05
2026-01-23 12:40:00,13140.1,13144.1,13138.6,13142.7,371,32.17266026421239,-12.936907138540846,-4.041912855299383,-8.894994283241463,13130.568954064745,13177.810000000001,13225.051045935257,0.716978707922726,0.1283951878614307,10.154284849217529,13186.562000000002,13168.6531042793,0.00017883846320687624,13140.35,-0.00018638052817954165,13145.15,-0.0008514585028013277,13153.9,-0.0014246150690083725,13161.45,-0.0034802784222737193,13188.6
2026-01-23 12:45:00,13142.6,13147.1,13141.1,13143.1,441,32.48161611692163,-13.343027663458997,-3.5584267041740283,-9.784600959284969,13126.176692917092,13175.410000000002,13224.643307082912,0.7473514233395386,0.17186847771986383,9.857550217130562,13184.664999999999,13166.219475300319,3.0435146507246102e-05,13142.7,0.00020927905268885993,13140.35,-0.00015595105419108357,13145.15,-0.0015459473010495106,13163.45,-0.002916955896688833,13181.55
2026-01-23 12:50:00,13142.15,13154.2,13141.1,13153.95,548,40.410560531499605,-12.643628899066243,-2.2872223518250188,-10.356406547241225,13124.013139971337,13173.545000000002,13223.076860028666,0.7519898406794009,0.30219801973253846,10.089153773049834,13183.109999999999,13165.050953843145,0.0008255282239351125,13143.1,0.0008559884955146035,13142.7,0.0010349800423885558,13140.35,3.8011540304250246e-06,13153.9,-0.0010176687032698029,13167.35
2026-01-23 12:55:00,13154.1,13156.45,13152.1,13156.35,456,42.032171065024095,-11.760126973700608,-1.1229763411675044,-10.637150632533103,13122.764592609486,13171.462500000001,13220.160407390516,0.7394457128889818,0.344834195042387,9.679214217832014,13181.51,13164.22229157237,0.0001824546999189547,13153.95,0.0010081335453584472,13143.1,0.001038599374557636,13142.7,0.0008520252716781584,13145.15,-0.00032673158240659195,13160.65
2026-01-23 13:00:00,13156.1,13165.1,13148.75,13155.05,748,41.37536688466119,-11.037609773215081,-0.3203673125455815,-10.7172424606695,13122.005456971916,13169.175000000001,13216.344543028086,0.716362916098923,0.35027414838859405,10.155698916558325,13179.876000000002,13163.34873999405,-9.88116004819739e-05,13156.35,8.362507079606729e-05,13153.95,0.0009092223295872337,13143.1,0.001118691663464011,13140.35,0.00017867053912867803,13152.7
2026-01-23 13:05:00,13155.1,13162.25,13154.95,13160.95,616,45.53508817405065,-9.87509504607442,0.6737179316760642,-10.548812977750485,13123.464438256857,13166.752500000004,13210.040561743152,0.6575358919087664,0.4329780571554238,9.951720422518394,13178.361,13163.120288566044,0.0004484969650440096,13155.05,0.00034964104785895067,13156.35,0.000532159541430488,13153.95,0.0013886035593904111,13142.7,-3.79897351735492e-05,13161.45
2026-01-23 13:10:00,13161.1,13161.1,13153.1,13156.15,530,42.87000054586322,-9.234662196649879,1.0513206248804856,-10.285982821530364,13125.325496071839,13164.150000000005,13202.974503928172,0.5898520440463901,0.3969722830868985,9.812311820909937,13177.652,13162.456451559754,-0.0003647153131043357,13160.95,8.361807822843126e-05,13155.05,-1.5201784689611308e-05,13156.35,0.000992916435239799,13143.1,-0.0005545658622930771,13163.45
2026-01-23 13:15:00,13156.1,13157.45,13151.55,13153.75,462,41.56022204279075,-8.819113244004257,1.173495662020887,-9.992608906025144,13126.747244530208,13161.815000000002,13196.882755469796,0.53287111951952,0.38500832328791057,9.53286097655933,13176.957000000002,13161.627265696921,-0.00018242418944747207,13156.15,-0.0005470729696565035,13160.95,-9.882136517913587e-05,13155.05,-1.5204558326598061e-05,13153.95,-1.140346209105303e-05,13153.9
