datetime,open,high,low,close,tickvol
2026-01-23 12:50:00,13142.15,13154.2,13141.1,13153.95,548
2026-01-23 12:55:00,13154.1,13156.45,13152.1,13156.35,456
2026-01-23 13:00:00,13156.1,13165.1,13148.75,13155.05,748
2026-01-23 13:05:00,13155.1,13162.25,13154.95,13160.95,616
2026-01-23 13:10:00,13161.1,13161.1,13153.1,13156.15,530
2026-01-23 13:15:00,13156.1,13157.45,13151.55,13153.75,462
2026-01-23 13:20:00,13154.1,13161.35,13151.6,13160.6,462
2026-01-23 13:25:00,13161.1,13164.6,13159.1,13162.1,388
2026-01-23 13:30:00,13162.15,13166.5,13158.75,13162.6,365
2026-01-23 13:35:00,13162.55,13168.1,13160.45,13164.65,367
2026-01-23 13:40:00,13165.1,13166.3,13156.05,13156.3,388
2026-01-23 13:45:00,13156.1,13159.35,13156.1,13157.65,352
2026-01-23 13:50:00,13158.1,13159.15,13154.95,13154.95,346
2026-01-23 13:55:00,13155.1,13158.1,13152.1,13153.75,329
2026-01-23 14:00:00,13154.1,13166.3,13154.05,13166.1,490
2026-01-23 14:05:00,13166.1,13168.2,13162.8,13164.45,307
2026-01-23 14:10:00,13164.1,13168.4,13162.8,13164.45,286
2026-01-23 14:15:00,13164.1,13165.1,13159.8,13162.85,546
2026-01-23 14:20:00,13163.1,13163.6,13157.0,13157.6,464
2026-01-23 14:25:00,13157.65,13157.65,13149.1,13151.65,471
2026-01-23 14:30:00,13151.6,13154.7,13144.6,13146.7,544
2026-01-23 14:35:00,13146.6,13147.6,13138.9,13141.3,502
2026-01-23 14:40:00,13141.1,13144.6,13137.6,13144.15,358
2026-01-23 14:45:00,13144.1,13150.15,13141.6,13145.0,469
2026-01-23 14:50:00,13145.05,13151.7,13141.8,13141.8,413
2026-01-23 14:55:00,13142.1,13147.2,13137.8,13145.35,371
2026-01-23 15:00:00,13145.1,13150.75,13138.1,13138.65,527
2026-01-23 15:05:00,13138.6,13140.35,13133.85,13139.0,576
2026-01-23 15:10:00,13139.1,13144.25,13139.1,13142.1,449
2026-01-23 15:15:00,13141.75,13142.65,13135.55,13137.6,360
2026-01-23 15:20:00,13137.1,13146.3,13134.8,13145.9,475
2026-01-23 15:25:00,13146.1,13152.1,13142.85,13143.35,382
2026-01-23 15:30:00,13143.1,13146.3,13138.8,13138.9,395
2026-01-23 15:35:00,13139.1,13142.25,13136.6,13140.95,421
2026-01-23 15:40:00,13141.1,13144.2,13139.6,13140.7,377
2026-01-23 15:45:00,13141.1,13150.5,13140.1,13147.1,396
2026-01-23 15:50:00,13146.6,13147.6,13135.05,13135.45,476
2026-01-23 15:55:00,13135.1,13137.15,13132.1,13135.3,420
2026-01-23 16:00:00,13135.1,13137.1,13126.75,13128.0,543
2026-01-23 16:05:00,13128.1,13131.25,13124.05,13129.15,487
2026-01-23 16:10:00,13129.1,13131.3,13123.0,13123.4,467
2026-01-23 16:15:00,13123.45,13123.65,13118.7,13119.8,485
2026-01-23 16:20:00,13120.1,13125.1,13117.1,13123.1,552
2026-01-23 16:25:00,13123.1,13129.6,13120.95,13122.35,671
2026-01-23 16:30:00,13122.1,13123.25,13100.8,13108.1,1331
2026-01-23 16:35:00,13108.1,13115.4,13102.1,13107.1,1049
2026-01-23 16:40:00,13107.0,13110.1,13101.75,13105.8,898
2026-01-23 16:45:00,13105.6,13108.45,13099.65,13103.1,891
2026-01-23 16:50:00,13102.9,13112.65,13101.8,13108.75,856
2026-01-23 16:55:00,13109.1,13123.1,13109.0,13123.1,730
2026-01-23 17:00:00,13121.95,13125.2,13116.75,13122.5,811
2026-01-23 17:05:00,13122.1,13130.3,13122.1,13122.2,706
2026-01-23 17:10:00,13122.1,13129.1,13117.75,13118.2,687
2026-01-23 17:15:00,13118.1,13120.1,13111.6,13112.3,768
2026-01-23 17:20:00,13112.1,13120.15,13111.1,13118.05,815
2026-01-23 17:25:00,13118.1,13124.1,13116.1,13124.1,661
2026-01-23 17:30:00,13124.15,13133.1,13123.9,13129.35,701
2026-01-23 17:35:00,13129.1,13133.1,13125.9,13130.0,719
2026-01-23 17:40:00,13130.1,13133.3,13121.05,13130.2,817
2026-01-23 17:45:00,13130.1,13132.5,13123.1,13128.15,712
2026-01-23 17:50:00,13128.1,13131.1,13125.1,13127.2,608
2026-01-23 17:55:00,13127.1,13133.2,13123.6,13131.4,655
2026-01-23 18:00:00,13131.1,13137.6,13126.5,13127.6,711
2026-01-23 18:05:00,13127.65,13133.1,13125.7,13130.4,520
2026-01-23 18:10:00,13130.1,13130.3,13119.1,13120.25,723
2026-01-23 18:15:00,13120.1,13128.1,13120.0,13126.1,808
2026-01-23 18:20:00,13123.8,13128.6,13120.35,13128.1,649
2026-01-23 18:25:00,13128.1,13142.7,13126.6,13142.1,1133
2026-01-23 18:30:00,13141.35,13146.15,13132.15,13145.3,1131
2026-01-23 18:35:00,13145.5,13162.8,13143.0,13159.85,1159
2026-01-23 18:40:00,13159.65,13163.15,13157.55,13160.3,816
2026-01-23 18:45:00,13160.25,13160.25,13154.15,13155.9,697
2026-01-23 18:50:00,13155.65,13156.25,13144.15,13147.8,582
2026-01-23 18:55:00,13147.65,13150.15,13145.15,13147.35,711
2026-01-23 19:00:00,13147.65,13149.65,13140.65,13147.15,756
2026-01-23 19:05:00,13147.15,13148.65,13144.15,13144.9,669
2026-01-23 19:10:00,13144.65,13153.65,13144.65,13153.0,487
2026-01-23 19:15:00,13152.65,13154.65,13149.15,13151.7,386
2026-01-23 19:20:00,13151.65,13151.85,13145.35,13145.55,448
2026-01-23 19:25:00,13145.65,13148.15,13142.15,13146.05,576
2026-01-23 19:30:00,13145.65,13146.15,13136.6,13138.4,789
2026-01-23 19:35:00,13138.65,13141.65,13137.5,13140.8,900
2026-01-23 19:40:00,13140.65,13141.0,13132.65,13136.15,817
2026-01-23 19:45:00,13135.65,13136.85,13126.65,13129.15,724
2026-01-23 19:50:00,13129.15,13129.7,13120.35,13121.35,953
2026-01-23 19:55:00,13121.65,13125.65,13116.35,13119.65,925
2026-01-23 20:00:00,13119.8,13119.8,13119.8,13119.8,1
2026-01-26 09:00:00,13118.15,13121.3,13101.6,13101.7,394
2026-01-26 09:05:00,13101.65,13114.15,13101.65,13107.95,221
2026-01-26 09:10:00,13108.15,13112.45,13104.65,13112.45,189
2026-01-26 09:15:00,13112.15,13113.15,13107.4,13107.4,131
2026-01-26 09:20:00,13107.65,13112.15,13106.15,13111.85,209
2026-01-26 09:25:00,13111.65,13117.65,13110.95,13110.95,195
2026-01-26 09:30:00,13111.15,13114.65,13104.0,13104.85,310
2026-01-26 09:35:00,13105.15,13107.4,13103.15,13107.0,162
2026-01-26 09:40:00,13107.15,13117.3,13106.8,13116.85,148
2026-01-26 09:45:00,13117.15,13121.15,13114.15,13118.2,173
2026-01-26 09:50:00,13118.15,13124.65,13115.65,13122.35,211
2026-01-26 09:55:00,13122.65,13125.8,13103.65,13112.15,361
2026-01-26 10:00:00,13112.65,13131.15,13104.6,13127.65,1431
2026-01-26 10:05:00,13128.1,13129.1,13115.6,13121.4,1057
2026-01-26 10:10:00,13121.1,13126.1,13116.6,13121.2,863
2026-01-26 10:15:00,13121.1,13128.1,13116.1,13119.25,886
2026-01-26 10:20:00,13119.1,13120.1,13095.1,13096.85,893
2026-01-26 10:25:00,13097.1,13099.6,13089.7,13092.7,825
2026-01-26 10:30:00,13093.1,13108.2,13092.6,13093.75,889
2026-01-26 10:35:00,13094.1,13096.1,13088.1,13089.2,796
2026-01-26 10:40:00,13089.1,13094.35,13081.6,13094.25,897
2026-01-26 10:45:00,13094.1,13097.1,13084.65,13084.85,758
2026-01-26 10:50:00,13085.1,13095.1,13083.1,13091.2,807
2026-01-26 10:55:00,13091.1,13092.1,13085.1,13086.8,460
2026-01-26 11:00:00,13087.1,13090.1,13080.1,13083.6,751
2026-01-26 11:05:00,13083.65,13091.1,13082.55,13086.45,605
2026-01-26 11:10:00,13086.1,13091.1,13080.7,13083.3,671
2026-01-26 11:15:00,13083.1,13085.1,13076.35,13077.7,792
2026-01-26 11:20:00,13077.6,13082.6,13070.1,13070.45,667
2026-01-26 11:25:00,13070.1,13075.8,13064.1,13072.85,688
2026-01-26 11:30:00,13073.1,13076.1,13063.1,13068.6,756
2026-01-26 11:35:00,13069.1,13069.35,13061.0,13061.95,695
2026-01-26 11:40:00,13062.1,13067.1,13058.6,13058.6,686
2026-01-26 11:45:00,13059.7,13066.1,13058.1,13063.55,626
2026-01-26 11:50:00,13063.6,13072.1,13061.1,13070.3,760
2026-01-26 11:55:00,13070.1,13074.2,13068.1,13074.2,477
2026-01-26 12:00:00,13074.1,13080.6,13071.05,13078.1,669
2026-01-26 12:05:00,13078.2,13081.15,13075.75,13076.35,512
2026-01-26 12:10:00,13076.1,13083.7,13076.1,13083.1,680
2026-01-26 12:15:00,13083.1,13084.65,13079.0,13083.2,636
2026-01-26 12:20:00,13083.1,13093.6,13080.1,13092.8,798
2026-01-26 12:25:00,13093.1,13095.6,13085.35,13085.75,738
2026-01-26 12:30:00,13085.6,13097.65,13082.1,13095.6,913
2026-01-26 12:35:00,13095.65,13110.1,13095.6,13109.7,737
2026-01-26 12:40:00,13109.6,13112.2,13107.6,13108.55,664
2026-01-26 12:45:00,13108.6,13108.6,13095.6,13096.3,780
2026-01-26 12:50:00,13096.1,13100.6,13093.1,13094.55,727
2026-01-26 12:55:00,13094.8,13101.2,13094.1,13094.9,674
2026-01-26 13:00:00,13095.1,13102.6,13095.0,13098.25,654
2026-01-26 13:05:00,13098.1,13110.6,13098.0,13109.35,556
2026-01-26 13:10:00,13109.1,13114.6,13107.1,13113.55,603
2026-01-26 13:15:00,13114.1,13123.6,13113.1,13118.3,568
2026-01-26 13:20:00,13118.6,13118.6,13111.95,13116.2,541
2026-01-26 13:25:00,13116.1,13125.4,13116.1,13119.15,574
2026-01-26 13:30:00,13119.1,13120.1,13113.1,13113.7,366
2026-01-26 13:35:00,13113.6,13117.1,13109.4,13116.55,401
2026-01-26 13:40:00,13116.6,13118.7,13110.1,13111.3,375
2026-01-26 13:45:00,13111.1,13119.1,13109.75,13111.35,453
2026-01-26 13:50:00,13111.1,13113.1,13107.1,13109.55,317
2026-01-26 13:55:00,13109.1,13114.1,13107.1,13111.7,331
2026-01-26 14:00:00,13111.6,13124.6,13109.1,13123.0,502
2026-01-26 14:05:00,13123.1,13126.1,13119.1,13122.2,352
2026-01-26 14:10:00,13122.1,13124.1,13119.7,13120.6,402
2026-01-26 14:15:00,13120.1,13121.6,13117.6,13118.3,351
2026-01-26 14:20:00,13118.6,13124.1,13118.6,13121.8,224
2026-01-26 14:25:00,13122.1,13127.1,13117.7,13118.75,369
2026-01-26 14:30:00,13119.1,13119.15,13110.6,13112.7,393
2026-01-26 14:35:00,13113.1,13116.3,13110.7,13115.2,268
2026-01-26 14:40:00,13115.1,13115.25,13104.6,13109.75,410
2026-01-26 14:45:00,13110.1,13115.6,13107.1,13110.9,435
2026-01-26 14:50:00,13111.1,13112.45,13107.75,13112.35,423
2026-01-26 14:55:00,13112.1,13113.25,13110.6,13111.8,454
2026-01-26 15:00:00,13111.6,13120.3,13109.6,13117.5,550
2026-01-26 15:05:00,13117.1,13119.65,13113.1,13113.85,474
2026-01-26 15:10:00,13113.6,13116.1,13108.95,13115.65,470
2026-01-26 15:15:00,13115.6,13117.65,13109.6,13110.25,376
2026-01-26 15:20:00,13110.1,13114.3,13109.6,13111.45,453
2026-01-26 15:25:00,13111.1,13116.6,13110.1,13114.1,258
2026-01-26 15:30:00,13113.85,13122.1,13113.75,13118.6,408
2026-01-26 15:35:00,13119.1,13119.2,13107.7,13112.85,537
2026-01-26 15:40:00,13113.1,13116.6,13108.1,13116.4,410
2026-01-26 15:45:00,13116.4,13120.6,13115.1,13117.95,426
2026-01-26 15:50:00,13118.1,13120.1,13106.6,13107.95,650
2026-01-26 15:55:00,13108.1,13123.1,13108.1,13120.8,638
2026-01-26 16:00:00,13120.1,13132.6,13120.1,13125.45,616
2026-01-26 16:05:00,13125.6,13130.6,13123.6,13127.75,455
2026-01-26 16:10:00,13127.6,13130.1,13121.6,13126.3,442
2026-01-26 16:15:00,13126.1,13133.25,13122.6,13127.4,409
2026-01-26 16:20:00,13127.1,13127.8,13117.4,13119.15,464
2026-01-26 16:25:00,13119.1,13125.1,13115.9,13125.1,572
2026-01-26 16:30:00,13125.05,13148.1,13124.1,13147.8,1336
2026-01-26 16:35:00,13148.1,13152.1,13144.1,13144.1,1157
2026-01-26 16:40:00,13144.15,13148.6,13141.6,13147.35,980
2026-01-26 16:45:00,13147.1,13151.1,13142.1,13146.2,937
2026-01-26 16:50:00,13146.1,13152.25,13142.1,13151.55,794
2026-01-26 16:55:00,13151.6,13157.1,13146.75,13153.6,798
2026-01-26 17:00:00,13153.65,13154.7,13148.1,13151.1,748
2026-01-26 17:05:00,13150.95,13159.15,13148.1,13155.85,727
2026-01-26 17:10:00,13156.1,13159.1,13153.1,13155.8,743
2026-01-26 17:15:00,13156.1,13158.45,13153.9,13156.65,750
2026-01-26 17:20:00,13157.1,13165.2,13152.65,13162.65,633
2026-01-26 17:25:00,13162.1,13164.1,13157.8,13161.6,715
2026-01-26 17:30:00,13161.55,13162.1,13155.1,13161.9,813
2026-01-26 17:35:00,13162.1,13162.1,13151.05,13154.1,745
2026-01-26 17:40:00,13153.75,13155.35,13142.1,13142.65,637
2026-01-26 17:45:00,13143.1,13147.1,13138.95,13140.75,724
2026-01-26 17:50:00,13141.1,13146.15,13140.1,13142.25,692
2026-01-26 17:55:00,13142.3,13153.15,13142.1,13152.1,665
2026-01-26 18:00:00,13152.25,13155.65,13143.8,13147.55,813
2026-01-26 18:05:00,13147.1,13147.35,13137.1,13146.7,770
2026-01-26 18:10:00,13147.6,13150.6,13141.0,13142.15,736
2026-01-26 18:15:00,13142.1,13146.1,13138.8,13145.2,599
2026-01-26 18:20:00,13145.1,13148.1,13139.1,13143.35,812
2026-01-26 18:25:00,13143.1,13149.6,13129.7,13137.1,1230
2026-01-26 18:30:00,13137.8,13141.15,13130.6,13131.15,1278
2026-01-26 18:35:00,13131.4,13134.15,13125.4,13129.2,1077
2026-01-26 18:40:00,13129.15,13130.65,13121.3,13121.6,773
2026-01-26 18:45:00,13121.65,13130.15,13119.65,13129.7,687
2026-01-26 18:50:00,13129.65,13133.15,13129.0,13131.15,467
2026-01-26 18:55:00,13131.15,13136.65,13130.15,13130.8,515
2026-01-26 19:00:00,13130.65,13132.65,13125.95,13132.25,479
2026-01-26 19:05:00,13132.65,13135.15,13131.45,13134.25,364
2026-01-26 19:10:00,13134.15,13140.75,13132.65,13139.25,440
2026-01-26 19:15:00,13139.15,13143.8,13139.15,13142.3,313
2026-01-26 19:20:00,13142.65,13146.75,13142.35,13144.9,344
2026-01-26 19:25:00,13144.65,13148.2,13144.65,13148.2,413
2026-01-26 19:30:00,13148.15,13150.4,13140.0,13140.85,575
2026-01-26 19:35:00,13140.65,13142.15,13137.65,13137.65,419
2026-01-26 19:40:00,13138.15,13144.15,13137.65,13143.65,498
2026-01-26 19:45:00,13143.65,13146.1,13140.15,13141.05,454
2026-01-26 19:50:00,13140.65,13144.15,13139.65,13143.65,378
2026-01-26 19:55:00,13143.65,13147.3,13141.65,13144.4,280
2026-01-26 20:00:00,13144.65,13144.65,13144.65,13144.65,1
2026-01-27 09:00:00,13183.35,13185.15,13170.65,13174.25,382
2026-01-27 09:05:00,13174.15,13186.15,13172.65,13184.45,187
2026-01-27 09:10:00,13184.65,13201.65,13184.15,13201.1,184
2026-01-27 09:15:00,13201.15,13202.25,13196.6,13198.45,174
2026-01-27 09:20:00,13198.15,13198.4,13194.0,13196.25,143
2026-01-27 09:25:00,13196.65,13197.15,13194.65,13195.05,76
2026-01-27 09:30:00,13194.65,13196.65,13187.3,13196.15,123
2026-01-27 09:35:00,13196.45,13207.65,13196.45,13207.45,111
2026-01-27 09:40:00,13207.65,13209.65,13203.15,13206.55,165
2026-01-27 09:45:00,13206.65,13206.65,13192.55,13193.1,223
2026-01-27 09:50:00,13193.15,13195.2,13190.45,13191.15,203
2026-01-27 09:55:00,13191.15,13207.9,13173.65,13177.15,441
2026-01-27 10:00:00,13176.65,13204.1,13164.85,13202.15,1648
2026-01-27 10:05:00,13202.1,13205.1,13188.8,13194.2,1313
2026-01-27 10:10:00,13194.1,13205.35,13190.0,13201.1,960
2026-01-27 10:15:00,13201.0,13215.1,13200.1,13200.1,925
2026-01-27 10:20:00,13201.55,13212.15,13197.1,13198.2,717
2026-01-27 10:25:00,13198.1,13198.6,13185.8,13192.75,701
2026-01-27 10:30:00,13193.1,13197.15,13181.1,13183.3,807
2026-01-27 10:35:00,13183.1,13187.65,13178.1,13184.1,686
2026-01-27 10:40:00,13184.05,13194.45,13183.05,13185.3,703
2026-01-27 10:45:00,13185.1,13205.7,13184.95,13205.6,596
2026-01-27 10:50:00,13205.5,13215.3,13203.1,13212.3,634
2026-01-27 10:55:00,13212.1,13214.25,13206.6,13212.1,601
2026-01-27 11:00:00,13212.45,13214.1,13204.6,13213.7,618
2026-01-27 11:05:00,13213.6,13214.1,13204.6,13205.05,731
2026-01-27 11:10:00,13205.1,13207.45,13197.0,13202.05,717
2026-01-27 11:15:00,13202.1,13203.4,13189.1,13189.1,561
2026-01-27 11:20:00,13189.35,13191.1,13184.8,13190.75,538
2026-01-27 11:25:00,13191.1,13191.1,13182.1,13183.35,571
2026-01-27 11:30:00,13183.45,13189.1,13178.1,13188.45,625
2026-01-27 11:35:00,13188.1,13192.25,13186.1,13188.65,647
2026-01-27 11:40:00,13188.1,13190.1,13184.1,13187.1,415
2026-01-27 11:45:00,13187.1,13192.6,13186.1,13189.15,425
2026-01-27 11:50:00,13189.1,13192.65,13187.6,13188.35,623
2026-01-27 11:55:00,13188.1,13196.1,13188.05,13191.2,592
2026-01-27 12:00:00,13191.1,13197.35,13189.05,13196.1,603
2026-01-27 12:05:00,13195.7,13200.1,13194.8,13199.1,509
2026-01-27 12:10:00,13199.35,13205.15,13196.1,13205.1,393
2026-01-27 12:15:00,13205.1,13210.35,13202.1,13207.05,437
2026-01-27 12:20:00,13207.1,13207.15,13203.05,13205.65,392
2026-01-27 12:25:00,13206.1,13206.4,13202.7,13203.8,231
2026-01-27 12:30:00,13204.1,13214.1,13203.9,13213.3,355
2026-01-27 12:35:00,13213.1,13215.45,13207.95,13208.55,389
2026-01-27 12:40:00,13208.6,13216.6,13208.05,13216.0,401
2026-01-27 12:45:00,13216.1,13221.2,13216.0,13220.2,387
2026-01-27 12:50:00,13220.25,13229.6,13220.25,13224.25,446
2026-01-27 12:55:00,13224.1,13228.2,13217.1,13217.45,501
2026-01-27 13:00:00,13217.1,13222.35,13215.95,13218.5,805
2026-01-27 13:05:00,13217.6,13218.6,13210.6,13212.2,491
2026-01-27 13:10:00,13212.1,13218.15,13210.9,13217.7,373
2026-01-27 13:15:00,13218.1,13222.1,13217.1,13217.75,369
2026-01-27 13:20:00,13217.6,13218.35,13212.85,13215.65,357
2026-01-27 13:25:00,13216.1,13216.6,13212.6,13214.3,352
2026-01-27 13:30:00,13214.1,13221.6,13214.1,13220.45,406
2026-01-27 13:35:00,13220.1,13222.55,13214.7,13215.15,346
2026-01-27 13:40:00,13215.1,13219.3,13212.95,13213.9,445
2026-01-27 13:45:00,13214.1,13214.1,13205.1,13207.0,322
2026-01-27 13:50:00,13207.1,13211.4,13204.1,13205.75,348
2026-01-27 13:55:00,13206.1,13207.1,13203.1,13206.85,452
2026-01-27 14:00:00,13207.1,13211.15,13202.55,13211.1,521
2026-01-27 14:05:00,13210.85,13217.45,13210.85,13216.15,281
2026-01-27 14:10:00,13216.6,13217.5,13212.1,13215.9,318
2026-01-27 14:15:00,13216.1,13217.1,13208.6,13211.5,287
2026-01-27 14:20:00,13211.1,13213.45,13207.45,13213.3,432
2026-01-27 14:25:00,13213.1,13214.15,13204.65,13209.45,554
2026-01-27 14:30:00,13209.1,13210.5,13205.55,13210.5,358
2026-01-27 14:35:00,13210.6,13214.5,13210.0,13214.2,374
2026-01-27 14:40:00,13214.1,13217.5,13211.6,13216.1,377
2026-01-27 14:45:00,13216.1,13216.1,13211.1,13214.25,349
2026-01-27 14:50:00,13214.1,13214.25,13204.6,13209.7,461
